[8.934953538241601e-05, 0, 0.0024630541871921183, 0.00273224043715847, 0.00047460844803037496, 0, 0, 0, 0, 0, 0, 0, 0, 0.001388888888888889, 0.001053740779768177, 0.00014255167498218105, 0, 0.00031776294884016526, 0, 0, 0.0016750418760469012, 0.0012755102040816326, 0.002849002849002849, 0.004291845493562232, 0.002074688796680498, 0.0013422818791946308, 0.002173913043478261, 0.001272264631043257, 0.0022222222222222222, 0.0035714285714285713, 0.0002944640753828033, 0.0032258064516129032, 0.0036900369003690036, 0.002881844380403458, 0.0026109660574412533, 0.0022172949002217295, 0.00267379679144385, 0.003076923076923077, 0.001221001221001221, 0.0025, 0.0038461538461538464, 0.004219409282700422, 0.003236245954692557, 0.003745318352059925, 0.000931098696461825, 0.0010570824524312897, 0.0001984914648670107, 0.0045871559633027525, 0.001215066828675577, 0.0019455252918287938, 0.0026455026455026454, 0.0035971223021582736, 0.002304147465437788, 0.0010649627263045794, 0.003745318352059925, 0.0001897893338394382, 0.0029239766081871343, 0.002369668246445498, 0.0037313432835820895, 0.002564102564102564, 0, 0.0013020833333333333, 0.001579778830963665, 0.0017301038062283738, 0.001834862385321101, 0.00228310502283105, 0.0021598272138228943, 0.0019011406844106464, 0.002570694087403599, 0.00036075036075036075, 0.00015723270440251572, 0.00013616557734204794, 0.00033967391304347825, 0.003278688524590164, 0.0003036744609778318, 0.0037174721189591076, 0.0031545741324921135, 0.00273224043715847, 0.003003003003003003, 0.0007451564828614009, 0.00017135023989033586, 0.00211864406779661, 0.0006131207847946045, 0.0027247956403269754, 0.0003695491500369549, 0.00043402777777777775, 0.0003508771929824561, 0.0024390243902439024, 0.0002457606291472106, 0.000230361667818475, 0.0003951007506914263, 0.00018590816136828406, 0.00028312570781426955, 0.002617801047120419, 0.00018986140117714068, 0.0012853470437017994, 0, 0.002109704641350211, 0, 0]
[0, 2.3010722996916562e-05, 0, 0, 0, 0, 0, 0, 0.0012406947890818859, 0, 0, 0, 3.598157743235464e-05, 0, 0, 0.0002463661000246366, 5.409499080385156e-05, 0, 0, 0, 0.0034129692832764505, 0.0013175230566534915, 0.0012626262626262627, 9.25240562546262e-05, 0.003389830508474576, 0.003048780487804878, 0.00023889154323936931, 0.002967359050445104, 0.000819000819000819, 0, 0.004166666666666667, 0.0013679890560875513, 0, 0, 0.0014204545454545455, 0.0018552875695732839, 0, 0.008403361344537815, 0.004273504273504274, 0, 0, 0.0017064846416382253, 0.001584786053882726, 0, 0.0031446540880503146, 0.005050505050505051, 0.0034602076124567475, 0.0003006614552014432, 0, 0.2, 0.0017035775127768314, 0.0025252525252525255, 0.0021645021645021645, 0.002551020408163265, 0, 0.0003831417624521073, 0.00129366106080207, 0, 0.00016980811682798438, 0.0024630541871921183, 0.0013020833333333333, 0, 0.001763668430335097, 0.0029411764705882353, 0.0033003300330033004, 0.0019083969465648854, 0.003236245954692557, 0.00273224043715847, 0.002777777777777778, 0.00038387715930902113, 0.003278688524590164, 0.0026455026455026454, 0.00042517006802721087, 0, 0.002577319587628866, 0, 0.0008203445447087777, 0, 0.00228310502283105, 0.0041841004184100415, 0.0027247956403269754, 0, 0.00019204916458613405, 0.0018248175182481751, 0.0006811989100817438, 0.004273504273504274, 0.0019723865877712033, 0.0015625, 0.0017301038062283738, 0.0033112582781456954, 0.004098360655737705, 0.0026455026455026454, 0.0029498525073746312, 0, 0.0025, 0.004545454545454545, 0, 0.0017064846416382253, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010857763300760044, 0.00012836970474967908, 0, 0.0012594458438287153, 0, 0, 0.0021321961620469083, 0.0004950495049504951, 0.0011248593925759281, 0.001692047377326565, 0.0014204545454545455, 0.0010976948408342481, 0.0015015015015015015, 0.0014992503748125937, 0.0025, 0.0007880220646178094, 0.00034246575342465754, 0.003816793893129771, 0.004132231404958678, 0.002074688796680498, 0.0015455950540958269, 0.0027472527472527475, 0.002967359050445104, 0.0018248175182481751, 0, 0.0033222591362126247, 0.0040650406504065045, 0.004807692307692308, 0.0035087719298245615, 0.003424657534246575, 0.0011655011655011655, 0.0027397260273972603, 0.001336898395721925, 0.002857142857142857, 0.0029498525073746312, 0.002320185614849188, 0.0021551724137931034, 0.0010330578512396695, 0.001201923076923077, 0.001, 0.0017543859649122807, 0.0002390628735357399, 0.004291845493562232, 0.002457002457002457, 0.003289473684210526, 0.0035842293906810036, 0.001579778830963665, 0.001763668430335097, 0, 0.0014858841010401188, 0.001349527665317139, 0.002304147465437788, 0.0019230769230769232, 0.0012224938875305623, 0.0011560693641618498, 0.001379310344827586, 0.001402524544179523, 0.0009407337723424271, 0.0005319148936170213, 0.005128205128205128, 0.0012987012987012987, 0.004273504273504274, 0.002232142857142857, 0.0022026431718061676, 0.003257328990228013, 0.002403846153846154, 0.001579778830963665, 0.0035587188612099642, 0.00030211480362537764, 0.0025575447570332483, 0.00014710208884966165, 0.0003672420124862284, 0.0013123359580052493, 0.0024154589371980675, 0.0003155569580309246, 0.002364066193853428, 0.001876172607879925, 0.0013192612137203166, 0.001221001221001221, 0.0028735632183908046, 0.00027631942525559546, 0.0007974481658692185, 0, 0.003289473684210526, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003424657534246575, 0.0033222591362126247, 0.001692047377326565, 0, 0.002967359050445104, 0.003875968992248062, 0.0017761989342806395, 0.002638522427440633, 0, 0, 0.0025188916876574307, 0.0013812154696132596, 0, 0, 0.0008818342151675485, 0.0017035775127768314, 0, 0, 0.002840909090909091, 0, 0, 0.0011534025374855825, 0.0014144271570014145, 0, 0.003703703703703704, 0.005780346820809248, 0.002652519893899204, 0.0012626262626262627, 0, 0, 0.001455604075691412, 0.0017152658662092624, 0.001851851851851852, 0.003703703703703704, 0, 0.0031545741324921135, 0.0008718395815170009, 0, 0.0013422818791946308, 0.0014144271570014145, 0.0017301038062283738, 0.0029411764705882353, 0.0014858841010401188, 0, 0.003134796238244514, 0.0008285004142502071, 0.003048780487804878, 0.004048582995951417, 0.0034482758620689655, 0.003861003861003861, 0.004291845493562232, 0.002702702702702703, 0.0025252525252525255, 0, 0.004098360655737705, 0.16666666666666666, 0.0010362694300518134, 0, 0.001607717041800643, 0.003816793893129771, 0.002702702702702703, 0, 0, 0.001272264631043257, 0.0004930966469428008, 0.0027247956403269754, 0.0031446540880503146, 0.002127659574468085, 0.0034965034965034965, 0.0029585798816568047, 0.0034602076124567475, 0.003663003663003663, 0.0034965034965034965, 0, 0.0033333333333333335, 0.0027472527472527475, 0.0017605633802816902, 0.0014903129657228018, 0, 0]
[0, 0.00819672131147541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003663003663003663, 0.001597444089456869, 0.00273224043715847, 0, 0.004608294930875576, 0.0035460992907801418, 0.001519756838905775, 0.0028328611898017, 0, 0, 0.0035587188612099642, 0.0013717421124828531, 0, 0, 0.002288329519450801, 0.0014947683109118087, 0, 0, 0.0018484288354898336, 0, 0, 0.001949317738791423, 0.001996007984031936, 0, 0.0036363636363636364, 0.007194244604316547, 0.003787878787878788, 0.0019880715705765406, 0, 0, 0.0004977600796416127, 0.0014577259475218659, 0.00186219739292365, 0.003484320557491289, 0, 0.002898550724637681, 0.0007347538574577516, 0, 0.00273224043715847, 0.00102880658436214, 0.001834862385321101, 0.0033003300330033004, 0.001349527665317139, 0.003134796238244514, 0, 0.001455604075691412, 0.0035211267605633804, 0.0037174721189591076, 0.0038022813688212928, 0.00392156862745098, 0.0030303030303030303, 0.0031545741324921135, 0.0031746031746031746, 0, 0.0036496350364963502, 0, 0.0013440860215053765, 0, 0.0014534883720930232, 0.00390625, 0.003048780487804878, 0, 0, 0.0014727540500736377, 0.00039856516540454366, 0.003424657534246575, 0.002070393374741201, 0.0017953321364452424, 0.0023752969121140144, 0.00273224043715847, 0.004672897196261682, 0.002652519893899204, 0.0036363636363636364, 0, 0.0036101083032490976, 0.0044444444444444444, 0, 0.0017452006980802793, 0, 0]
[1.8610537286211452e-05, 0, 0.002197802197802198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028169014084507044, 0.0013812154696132596, 0.00013273161667109106, 0, 0, 0, 0.0013812154696132596, 0.0011574074074074073, 0.0002185792349726776, 0.002551020408163265, 0.001669449081803005, 0.0016286644951140066, 0.0012391573729863693, 0.0021141649048625794, 0.0011402508551881414, 0.0030581039755351682, 0.0032679738562091504, 0.0014771048744460858, 0.0024449877750611247, 0.003401360544217687, 0.0035460992907801418, 0.003401360544217687, 0.0023923444976076554, 0.0037313432835820895, 0.0038461538461538464, 0.0013550135501355014, 0.004629629629629629, 0.0036900369003690036, 0.0019569471624266144, 0.00425531914893617, 0.0038910505836575876, 0.0015313935681470138, 0.25, 0.0010162601626016261, 0.003048780487804878, 0.000722543352601156, 0.0024813895781637717, 0.0037735849056603774, 0.0031847133757961785, 0.004405286343612335, 0.0009832841691248771, 0.003278688524590164, 0.0010384215991692627, 0.002070393374741201, 0.0043859649122807015, 0.0033003300330033004, 0.0029411764705882353, 0.00228310502283105, 0.0019083969465648854, 0.002304147465437788, 0.0008285004142502071, 0.001455604075691412, 0, 0.0020242914979757085, 0.00018615040953090097, 0.00018044027426921688, 0.00041911148365465214, 0.001314060446780552, 0.0003546099290780142, 0.0005428881650380022, 0.0035460992907801418, 0.0003374957813027337, 0.002849002849002849, 0.003115264797507788, 0.003205128205128205, 0.0025974025974025974, 0.00211864406779661, 0.00033909799932180403, 0.003246753246753247, 0.0002994908655286014, 0.0035087719298245615, 0.000354735721887194, 0.0004589261128958238, 0.0005305039787798408, 0.0033333333333333335, 0.00041152263374485596, 0.0005285412262156448, 0.00044072278536800354, 0.0011123470522803114, 0.00047961630695443646, 0.0041841004184100415, 0.0004478280340349306, 0.0012285012285012285, 0.0008503401360544217, 0.0035211267605633804, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00017577781683951485, 0.007407407407407408, 0, 0, 0, 0.0038022813688212928, 0.0023148148148148147, 0.001277139208173691, 0, 0.0020964360587002098, 0.003875968992248062, 0.0020491803278688526, 0.0009009009009009009, 0, 0, 0.004484304932735426, 0.001567398119122257, 0, 0, 0.0015625, 0.001869158878504673, 0, 0, 0.003105590062111801, 0, 0, 0.0016260162601626016, 0.0024813895781637717, 0, 0.002824858757062147, 0.005, 0.0025252525252525255, 0.0015220700152207, 0, 0, 0.0013812154696132596, 0.001379310344827586, 0.0017452006980802793, 0.005050505050505051, 0, 0.002688172043010753, 0.0012484394506866417, 0, 0.0016722408026755853, 0.001597444089456869, 0.0021598272138228943, 0.003236245954692557, 0.0019230769230769232, 0.003048780487804878, 0.0035211267605633804, 0.0020242914979757085, 0, 0.0038022813688212928, 0.003355704697986577, 0.0024691358024691358, 0.003257328990228013, 0.0011627906976744186, 0.0033112582781456954, 0, 0.0035460992907801418, 0, 0.0014347202295552368, 0, 0.001607717041800643, 0.0024449877750611247, 0.0029239766081871343, 0, 0, 0.0014992503748125937, 0.0008183306055646482, 0.0038910505836575876, 0.001358695652173913, 0.002386634844868735, 0.0025575447570332483, 0.003257328990228013, 0.004032258064516129, 0.0029411764705882353, 0.0027100271002710027, 0, 0.002824858757062147, 0.003703703703703704, 0.0007147962830593281, 0.0017421602787456446, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006097560975609756, 0, 0, 0, 2.025398497154315e-05, 0, 0, 0, 0.0030581039755351682, 0.003236245954692557, 0.0009718172983479105, 0, 0.0033783783783783786, 0.0030581039755351682, 0.001394700139470014, 0.0035335689045936395, 0, 0, 0.0038314176245210726, 0.0002244668911335578, 0, 0, 0.00014609203798392987, 0.00020177562550443906, 0, 0, 0.004975124378109453, 0, 0, 0.0009033423667570009, 0.0001426330052774212, 0, 0.004016064257028112, 0.005405405405405406, 0.0033003300330033004, 0.0011682242990654205, 0, 0, 0.00020458265139116204, 0.0015698587127158557, 0.00030120481927710846, 0.0037735849056603774, 0, 0.002564102564102564, 0.0014727540500736377, 0, 0.0020242914979757085, 0.001594896331738437, 0.0019011406844106464, 0.00273224043715847, 0.0012224938875305623, 0.004048582995951417, 0.0037174721189591076, 0.00018615040953090097, 0.0038022813688212928, 0, 0.00425531914893617, 0.0029940119760479044, 0.003484320557491289, 0.002777777777777778, 0.002680965147453083, 0, 0.003472222222222222, 0, 0.00015755475027572083, 0, 0.0012484394506866417, 0.0031847133757961785, 0.0026666666666666666, 0, 0, 0.000149812734082397, 0.00048355899419729207, 0.002688172043010753, 0.0004432624113475177, 0.00016241676140977748, 0.0023148148148148147, 0.000351493848857645, 0.0004514672686230248, 0.0024875621890547263, 0.0041841004184100415, 0, 0.0028735632183908046, 0.002932551319648094, 0, 0.0013404825737265416, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01282051282051282, 0, 0, 0, 4.0508790407518434e-05, 0, 0, 0, 0.0033333333333333335, 0.0027247956403269754, 0.001644736842105263, 0, 0.0029850746268656717, 0.004016064257028112, 0.00267379679144385, 0.0018656716417910447, 0, 2.01922300298845e-05, 0.0005249343832020997, 0.001893939393939394, 0, 0, 0.0009852216748768472, 0.001321003963011889, 0, 0, 0.0034965034965034965, 2.0144638504462036e-05, 0, 0.0013333333333333333, 0.0012515644555694619, 0, 0.0028653295128939827, 0.005235602094240838, 0.003236245954692557, 0.0015503875968992248, 0, 0, 0.0011961722488038277, 0.0013717421124828531, 0.0017667844522968198, 0.0040650406504065045, 0, 0.004201680672268907, 0.002849002849002849, 0, 0.0017730496453900709, 0.001422475106685633, 0.002570694087403599, 0.002777777777777778, 0.0011560693641618498, 0.0034482758620689655, 0.0038022813688212928, 0.00018044027426921688, 0.003355704697986577, 0.00425531914893617, 0, 0.0003716090672612412, 0.0030959752321981426, 0.00037105751391465676, 0.0029850746268656717, 0, 0.0035335689045936395, 0, 0.001026694045174538, 0, 0.0001885369532428356, 0.003401360544217687, 0.0024875621890547263, 0, 0, 0.0002208968411751712, 0.003194888178913738, 0.0004952947003467063, 0.0029940119760479044, 0.002136752136752137, 0.0035714285714285713, 0.0032679738562091504, 0.00047460844803037496, 0.0022727272727272726, 0.003861003861003861, 0, 0.003125, 0.0032258064516129032, 0, 0.0011235955056179776, 0, 0]
[0, 0, 0.004032258064516129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98200135388046e-05, 0.002824858757062147, 0, 0, 3.9920159680638724e-05, 0, 0, 0, 0.0024752475247524753, 0.0012853470437017994, 0.0003078817733990148, 3.815774411416797e-05, 0.0022222222222222222, 0.0030120481927710845, 0.00033886818027787193, 0.0028735632183908046, 0.0022172949002217295, 7.905138339920949e-05, 0.0002836074872376631, 0.0004508566275924256, 0.004464285714285714, 0.003355704697986577, 0.00017873100983020553, 0.00035124692658939234, 0.002717391304347826, 0.0013054830287206266, 0.004201680672268907, 5.900401227283455e-05, 4.0307952759079367e-05, 0.0016556291390728477, 0.00040112314480545525, 0, 0.003745318352059925, 0.005, 0.002777777777777778, 0.002012072434607646, 0, 0.002583979328165375, 0.0005837711617046118, 0.0015337423312883436, 0.0003756574004507889, 0.002840909090909091, 9.890218573830482e-05, 0.003484320557491289, 0.000437636761487965, 0.004201680672268907, 0.0003616636528028933, 0.0005973715651135006, 0.00036075036075036075, 0.00038387715930902113, 0.001379310344827586, 0.003861003861003861, 0.00392156862745098, 0.00041911148365465214, 0.0024691358024691358, 0.0029940119760479044, 0.0003716090672612412, 0, 0.004608294930875576, 0.0006108735491753207, 0.0006798096532970768, 0.004032258064516129, 0.0005524861878453039, 0.0033112582781456954, 0.00047214353163361664, 0.00029291154071470416, 0.0005555555555555556, 0.003134796238244514, 0.0005149330587023687, 0.004201680672268907, 0.0002212878955521133, 0.0004948045522018803, 0.0007898894154818325, 0.0005984440454817474, 0.0008006405124099279, 0.00047961630695443646, 0.0024630541871921183, 0.00046146746654360867, 0.0006738544474393531, 0.0024509803921568627, 0.0006807351940095302, 0.0014947683109118087, 0.000792393026941363, 0.003861003861003861, 0.0007309941520467836, 0.0005393743257820927, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004201680672268907, 0.002770083102493075, 0.001282051282051282, 0, 0.003125, 0.0035335689045936395, 0.0012360939431396785, 0.002352941176470588, 0, 0, 0.0035842293906810036, 0.0012987012987012987, 0, 0, 0.001349527665317139, 0.0014044943820224719, 0, 0, 0.0016233766233766235, 0, 0, 0.0015037593984962407, 0.0010131712259371835, 0, 0.003484320557491289, 0.0058823529411764705, 0.002717391304347826, 0.0013605442176870747, 0, 0, 0.001282051282051282, 0.001221001221001221, 0.0014534883720930232, 0.004524886877828055, 0, 0.00303951367781155, 0.0013531799729364006, 0, 0.0017152658662092624, 0.0012239902080783353, 0.00015723270440251572, 0.003278688524590164, 0.001402524544179523, 0.004291845493562232, 0.0030303030303030303, 0.001314060446780552, 0.003257328990228013, 0.003484320557491289, 0.0030959752321981426, 0.004608294930875576, 0, 0.0021231422505307855, 0.0020491803278688526, 0, 0.002824858757062147, 0, 0.0009578544061302681, 0, 0.001466275659824047, 0.003194888178913738, 0.003205128205128205, 0, 0.00034340659340659343, 0.001364256480218281, 0.0005268703898840885, 0.0029411764705882353, 0.002890173410404624, 0.0011210762331838565, 0.0035087719298245615, 0.0029585798816568047, 0.004524886877828055, 0.0036900369003690036, 0.003968253968253968, 0, 0.0043859649122807015, 0.003367003367003367, 0, 0.001358695652173913, 0, 0]
[0.0008278145695364238, 0.0008960573476702509, 0.004405286343612335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0005750431282346176, 0.0029585798816568047, 0, 0.00034129692832764505, 0.000757002271006813, 0, 0, 0, 0.0030581039755351682, 0.0018975332068311196, 0.00024685262898049864, 5.764020981036371e-05, 0.003215434083601286, 0.002680965147453083, 0.00027793218454697053, 0.0021231422505307855, 0.0006006006006006006, 5.996641880546894e-05, 0.002288329519450801, 0.0003288391976323578, 0.00033400133600534405, 0, 0.00020275750202757503, 0.00030057108506161706, 4.00753416422875e-05, 0.004347826086956522, 0.0028653295128939827, 6.038647342995169e-05, 3.789457728599037e-05, 0.0009319664492078285, 0.0001422070534698521, 0, 0.0030864197530864196, 0.00016835016835016836, 0.0017857142857142857, 0.0011933174224343676, 0.00044863167339614175, 0.0037593984962406013, 0.00040816326530612246, 0.0017667844522968198, 0.00019825535289452815, 0.004405286343612335, 0.005747126436781609, 0.0016366612111292963, 0.0002533569799847986, 0, 0.00020903010033444816, 0.00031635558367605187, 0.00013616557734204794, 0.0026455026455026454, 0.0009407337723424271, 0.002702702702702703, 0.0031545741324921135, 0.0003546099290780142, 0.0011627906976744186, 0.002777777777777778, 0.00037105751391465676, 0.0006108735491753207, 0.0021231422505307855, 0, 0.002150537634408602, 0.0033112582781456954, 0.0006297229219143577, 0.002976190476190476, 0.00032299741602067185, 0.00022202486678507994, 0.00038022813688212925, 0.0033444816053511705, 0.0004222972972972973, 0.0022026431718061676, 0.0001392757660167131, 0.00045167118337850043, 0.0008375209380234506, 0.0004945598417408506, 0.003194888178913738, 0.0004048582995951417, 0.00048590864917395527, 0.0004784688995215311, 0.00047664442326024784, 0.0026595744680851063, 0.0005235602094240838, 0.008849557522123894, 0.0006891798759476223, 0.003134796238244514, 0.0005934718100890207, 0.00037425149700598805, 0, 0]
[0.0028653295128939827, 0.0001934984520123839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00016053941242575052, 0.00021321961620469082, 0.0005924170616113745, 3.439972480220158e-05, 0.0001464986815118664, 0.007633587786259542, 0.0007199424046076314, 0.0007524454477050414, 0.0033444816053511705, 0.0015267175572519084, 0.000585480093676815, 0, 0.002857142857142857, 0.0036496350364963502, 0.0005393743257820927, 0.0022222222222222222, 0.00205761316872428, 0.0007132667617689016, 0.00036483035388544326, 0.0005750431282346176, 0.0011198208286674132, 0.0005549389567147614, 0.0005512679162072767, 0.0005461496450027307, 0.0004462293618920125, 0.0035460992907801418, 9.588647041902388e-05, 7.371913011426465e-05, 3.93360081818897e-05, 0.0020964360587002098, 0.0005889281507656066, 0.0023584905660377358, 0.0035087719298245615, 0.00021048200378867606, 0.0002794076557697681, 0.0005906674542232723, 0, 0, 0.0006345177664974619, 0.0020876826722338203, 0.0006365372374283895, 0.0031545741324921135, 0, 0.00024009603841536616, 0.000546448087431694, 0.000242306760358614, 0.0006246096189881324, 0.001876172607879925, 0.00033967391304347825, 0.00042517006802721087, 0.0005319148936170213, 0.0025252525252525255, 0.0031746031746031746, 0.0005428881650380022, 0.0033112582781456954, 0.002680965147453083, 0.0029850746268656717, 0.0006798096532970768, 0.0020491803278688526, 0.002150537634408602, 0, 0, 0.00303951367781155, 0, 0.0004914004914004914, 0, 0.0005235602094240838, 0.004149377593360996, 0.0030581039755351682, 0, 0.0003386386725364037, 0.0005753739930955121, 0.0005208333333333333, 0.000683526999316473, 0.002380952380952381, 0.0006854009595613434, 0.002105263157894737, 0.0027397260273972603, 0.003401360544217687, 0.003194888178913738, 0.0005813953488372093, 0.0004508566275924256, 0.0006720430107526882, 0.0035211267605633804, 0, 0.00047778308647873863, 0, 0]
[0, 0, 0.0033003300330033004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001869158878504673, 0.004464285714285714, 0.001037344398340249, 0.00017590149516270889, 0, 0, 0, 0.0027472527472527475, 0, 0, 0.002702702702702703, 0.002288329519450801, 0, 0.008064516129032258, 0.0018450184501845018, 0, 0.003676470588235294, 0.003355704697986577, 0, 0.004, 0.003134796238244514, 0.0035460992907801418, 0.003194888178913738, 0.004048582995951417, 0.00267379679144385, 0.0036900369003690036, 0, 0.004016064257028112, 0.0034129692832764505, 0.002583979328165375, 0.0033222591362126247, 0.0025974025974025974, 0.001088139281828074, 0, 0.0010615711252653928, 0.003745318352059925, 0.000505050505050505, 0.003816793893129771, 0.004405286343612335, 0.0033112582781456954, 0.0023094688221709007, 0, 0.0026109660574412533, 0, 0.003484320557491289, 0.003968253968253968, 0.0037735849056603774, 0.0035587188612099642, 0.003278688524590164, 0, 0.005128205128205128, 0, 0, 0.0035460992907801418, 0, 0, 0, 0.004032258064516129, 0, 0.0033112582781456954, 0, 0, 0.00022256843979523704, 0.00390625, 0.0033112582781456954, 0.004016064257028112, 0.003787878787878788, 0, 0.0034602076124567475, 0.003215434083601286, 0.0002613012803762738, 0.004878048780487805, 0.00031436655139893113, 0.00423728813559322, 0.0002961208172934557, 0.005, 0.0001258970162407151, 0.0027472527472527475, 0.002638522427440633, 0, 0.0033112582781456954, 0.0033783783783783786, 0.0003485535029627048, 0, 0.0006501950585175553, 0.0043859649122807015, 0, 0]
[0, 0, 0.004310344827586207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.244925997626928e-05, 0.003257328990228013, 0, 0.00033211557622052476, 0, 0, 0, 0, 0.0037174721189591076, 0.0027397260273972603, 0.0002995805871779509, 0.00040160642570281126, 0.003436426116838488, 0.0029940119760479044, 0.00038714672861014324, 0.002, 0, 0, 0.003236245954692557, 0.0004224757076468103, 0, 0, 0.001447178002894356, 0.0008547008547008547, 0, 0, 0.002849002849002849, 0, 0, 0.0012970168612191958, 0.0022471910112359553, 0, 0.0033003300330033004, 0.004524886877828055, 0.003257328990228013, 0.0019120458891013384, 0, 0.0037313432835820895, 0.0004472271914132379, 0.00125, 0.0020964360587002098, 0.0040650406504065045, 0, 0.002932551319648094, 0.00032948929159802305, 0, 0.0014684287812041115, 0.0004037141703673799, 0.0003036744609778318, 0.002577319587628866, 0.0012987012987012987, 0.004098360655737705, 0.0036496350364963502, 0.0003374957813027337, 0.0035460992907801418, 0.003472222222222222, 0.0035335689045936395, 0.0005524861878453039, 0.002824858757062147, 0.0006297229219143577, 0.00303951367781155, 0.00022256843979523704, 0, 0.00018053800324968405, 0.00029342723004694836, 0.0040650406504065045, 0.000350385423966363, 0.0035714285714285713, 0.00040048057669203043, 0.004201680672268907, 7.239556939115326e-05, 0.0003863987635239567, 0.0007836990595611285, 0.00398406374501992, 0.0007037297677691766, 0.000462962962962963, 0.00044169611307420494, 0.0006297229219143577, 0.0006591957811470006, 0.0034129692832764505, 0.0006747638326585695, 0, 0.0006825938566552901, 0.0027397260273972603, 0, 0.0005235602094240838, 0, 0]
[0.0024691358024691358, 0, 0.0035714285714285713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013458950201884253, 0.004149377593360996, 0.002079002079002079, 0.00031436655139893113, 0.0016339869281045752, 0, 0, 0, 0, 0, 0.0029940119760479044, 0.0023584905660377358, 0, 0, 0.0012195121951219512, 0, 0.004310344827586207, 0.0030303030303030303, 0, 0.003278688524590164, 0.0019230769230769232, 0.0034965034965034965, 0.004761904761904762, 0.003816793893129771, 0.0038314176245210726, 0.004310344827586207, 0, 0.0024630541871921183, 0.0036900369003690036, 0.0021321961620469083, 0.0029239766081871343, 0.003115264797507788, 0, 0, 0.004347826086956522, 0.004201680672268907, 0.0018083182640144665, 0.00199203187250996, 0.002717391304347826, 0.003424657534246575, 0.0034602076124567475, 0, 0.004149377593360996, 0, 0.0021141649048625794, 0.003745318352059925, 0.003703703703703704, 0.003125, 0.0037174721189591076, 0, 0.004273504273504274, 0.16666666666666666, 0, 0.002849002849002849, 0, 0, 0, 0.0033112582781456954, 0, 0.002976190476190476, 0, 0.00390625, 0.00018053800324968405, 0, 0.002857142857142857, 0.002976190476190476, 0.0025188916876574307, 0, 0.003105590062111801, 0.0034482758620689655, 0.00029231218941829873, 0.003861003861003861, 0.00033311125916055963, 0.0014992503748125937, 0.00025510204081632655, 0.0029239766081871343, 0.00010366991499066971, 0.002347417840375587, 0.00023557126030624264, 0, 0.003472222222222222, 0.0029069767441860465, 0.00038550501156515033, 0, 0, 0.0037174721189591076, 0, 0]
[0, 0, 0.0035714285714285713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004405286343612335, 0.00018018018018018018, 0.00011779950524207798, 0, 0, 0, 0, 0.000664451827242525, 0.0011210762331838565, 0.002849002849002849, 0.0017331022530329288, 0.0033003300330033004, 0.0007220216606498195, 0.001564945226917058, 0.0011037527593818985, 0.005235602094240838, 0.0038910505836575876, 9.70873786407767e-05, 0.0035460992907801418, 0.0037593984962406013, 0.003663003663003663, 0.003076923076923077, 0.0033003300330033004, 0.004347826086956522, 0.0034482758620689655, 0, 0.004329004329004329, 0.004032258064516129, 0.005050505050505051, 0.004048582995951417, 0.003076923076923077, 0.0010471204188481676, 0.001697792869269949, 0.0015873015873015873, 0.003067484662576687, 0.0011627906976744186, 0.002398081534772182, 0.002967359050445104, 0.003745318352059925, 0.003003003003003003, 0.001215066828675577, 0.004524886877828055, 0.0010330578512396695, 0.0028735632183908046, 0.0037174721189591076, 0.003194888178913738, 0.0023923444976076554, 0.0031545741324921135, 0.0008203445447087777, 0.002232142857142857, 0.0010362694300518134, 0.0013440860215053765, 0.003115264797507788, 0.0014347202295552368, 0.00015755475027572083, 0.001026694045174538, 0.00047214353163361664, 0.0009578544061302681, 0.00032299741602067185, 0.0004914004914004914, 0.0033112582781456954, 0.00029342723004694836, 0.002857142857142857, 0, 0.0027100271002710027, 0.003436426116838488, 0.0017123287671232876, 0.00030902348578491963, 0.003745318352059925, 0.0003155569580309246, 0.002824858757062147, 0.0005107252298263534, 0.000423728813559322, 0.0003178639542275906, 0.003968253968253968, 0.00031289111389236547, 0.0004909180166912126, 0.0004470272686633885, 0.0010615711252653928, 0.0003588087549336204, 0.003236245954692557, 0.0002585315408479835, 0.000859106529209622, 0, 0.0027548209366391185, 0, 0]
